ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,474.72000025
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,424.55999954
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,123.7999998
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,322.4600005
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,89.87
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3.5299999
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,74.78000001000001
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,177.1499985
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,304.5699999
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,325.4599983
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1189.18999991
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,51.13000031
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,263.3500016
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,27.80000002
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,31.38999983
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,30.70999998
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.9899998000000005
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,6.0799999
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2.73
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,11.649999699999999
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,160.49999967
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.76
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,5.23000002
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,4.01000002
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,11.46
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,31.61999999
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.5899999
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,19.82000017
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,3.50999999
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,15.25999992
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,79.9099999
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,43.979999989999996
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,58.7999991
95110,Altre attività di servizi,43.0,COM3,COM_OF,31.2400001
95120,Altre attività di servizi,43.0,COM3,COM_OF,28.5100002
95210,Altre attività di servizi,43.0,COM3,COM_OF,6.0
95220,Altre attività di servizi,43.0,COM3,COM_OF,31.16000021
95230,Altre attività di servizi,43.0,COM3,COM_OF,17.91000003
95240,Altre attività di servizi,43.0,COM3,COM_OF,14.39
95250,Altre attività di servizi,43.0,COM3,COM_OF,7.0
95290,Altre attività di servizi,43.0,COM3,COM_OF,45.55000001
96011,Altre attività di servizi,43.0,COM3,COM_OF,114.25999983
96012,Altre attività di servizi,43.0,COM3,COM_OF,49.23
96020,Altre attività di servizi,43.0,COM3,COM_OF,1243.730000349
96030,Altre attività di servizi,43.0,COM3,COM_OF,189.88000029
96041,Altre attività di servizi,43.0,COM3,COM_OF,25.80000002
96090,Altre attività di servizi,43.0,COM3,COM_OF,512.00999954
